subject	session	block	trial	exposure	valence	action	robot	correct	choice	rt	accuracy	sham	outcome	Y_hat	Y_pred	waic
dg4z3jsbfn20de6i05xme8h3	2	1	34	9	1	Go	GW	1	1	1.163	1	0.0	1	0.7848	0.7845410091430094	-0.24721440762660354
dg4z3jsbfn20de6i05xme8h3	2	1	38	10	1	Go	GW	1	1	0.63	1	0.0	1	0.7935	0.7942750917276784	-0.23412791600419258
dg4z3jsbfn20de6i05xme8h3	2	1	44	11	1	Go	GW	1	1	0.793	1	0.0	1	0.8106	0.8007380194359514	-0.22556861285844215
dg4z3jsbfn20de6i05xme8h3	2	1	47	12	1	Go	GW	1	1	0.73	1	1.0	0	0.8034	0.8055457784402542	-0.21936078839355547
dg4z3jsbfn20de6i05xme8h3	2	1	51	13	1	Go	GW	1	1	0.71	1	0.0	1	0.7513	0.7502864037919346	-0.2922495312138104
dg4z3jsbfn20de6i05xme8h3	2	1	55	14	1	Go	GW	1	1	0.612	1	0.0	1	0.7994	0.7937053053188351	-0.23440646617046673
dg4z3jsbfn20de6i05xme8h3	2	1	60	15	1	Go	GW	1	1	0.711	1	0.0	1	0.8006	0.8057195260853943	-0.2192534610708264
dg4z3jsbfn20de6i05xme8h3	2	1	64	16	1	Go	GW	1	1	0.822	1	1.0	0	0.8124	0.811424176886993	-0.21222542245817477
dg4z3jsbfn20de6i05xme8h3	2	1	68	17	1	Go	GW	1	0		0	0.0	0	0.7608	0.2434955437807221	-1.495597320963362
dg4z3jsbfn20de6i05xme8h3	2	1	72	18	1	Go	GW	1	0		0	0.0	0	0.7806	0.22597286738024727	-1.5696634635880673
dg4z3jsbfn20de6i05xme8h3	2	1	76	19	1	Go	GW	1	0		0	0.0	0	0.789	0.21404658249844274	-1.6282292015180748
dg4z3jsbfn20de6i05xme8h3	2	1	80	20	1	Go	GW	1	1	0.881	1	0.0	1	0.7982	0.7945552398382358	-0.2350184218682989
dg4z3jsbfn20de6i05xme8h3	2	1	84	21	1	Go	GW	1	1	0.535	1	0.0	1	0.8371	0.8324061299663855	-0.186563804860967
dg4z3jsbfn20de6i05xme8h3	2	1	88	22	1	Go	GW	1	1	0.613	1	0.0	1	0.8409	0.8423011692661279	-0.17460827179441998
dg4z3jsbfn20de6i05xme8h3	2	1	91	23	1	Go	GW	1	1	1.129	1	1.0	0	0.849	0.8467495214278661	-0.16936501777472973
dg4z3jsbfn20de6i05xme8h3	2	1	95	24	1	Go	GW	1	1	0.647	1	0.0	1	0.792	0.7990592629794473	-0.23017046350185008
dg4z3jsbfn20de6i05xme8h3	2	1	99	25	1	Go	GW	1	0		0	0.0	0	0.8399	0.16360846025971523	-1.9332723828245417
dg4z3jsbfn20de6i05xme8h3	2	1	103	26	1	Go	GW	1	0		0	0.0	0	0.8406	0.15802544309486882	-1.97410466332703
dg4z3jsbfn20de6i05xme8h3	2	1	107	27	1	Go	GW	1	1	1.06	1	0.0	1	0.8476	0.8463560359672366	-0.1702120830165433
dg4z3jsbfn20de6i05xme8h3	2	1	112	28	1	Go	GW	1	1	0.848	1	0.0	1	0.8565	0.8552970740024335	-0.15950085603161085
dg4z3jsbfn20de6i05xme8h3	2	1	116	29	1	Go	GW	1	1	0.467	1	0.0	1	0.8546	0.8590855690047043	-0.1550981955896323
dg4z3jsbfn20de6i05xme8h3	2	1	117	30	1	Go	GW	1	1	1.217	1	1.0	0	0.8653	0.8612472943707806	-0.15266141950197404
dg4z3jsbfn20de6i05xme8h3	2	1	4	1	1	No-Go	NGW	0	1	1.219	0	0.0	0	0.6005	0.6079964705336478	-0.5020582683331873
dg4z3jsbfn20de6i05xme8h3	2	1	8	2	1	No-Go	NGW	0	1	0.89	0	0.0	0	0.5699	0.5682275355722021	-0.5693138455961975
dg4z3jsbfn20de6i05xme8h3	2	1	11	3	1	No-Go	NGW	0	1	0.81	0	0.0	0	0.5444	0.541083716199592	-0.6191021264256263
dg4z3jsbfn20de6i05xme8h3	2	1	16	4	1	No-Go	NGW	0	0		1	0.0	1	0.5232	0.4784216026696372	-0.7437703494512876
dg4z3jsbfn20de6i05xme8h3	2	1	20	5	1	No-Go	NGW	0	0		1	1.0	0	0.4787	0.5194158552502526	-0.6652005505081277
dg4z3jsbfn20de6i05xme8h3	2	1	24	6	1	No-Go	NGW	0	1	0.725	0	1.0	1	0.5424	0.5353081844856822	-0.6294264722480384
dg4z3jsbfn20de6i05xme8h3	2	1	27	7	1	No-Go	NGW	0	1	0.795	0	0.0	0	0.685	0.6838356220886648	-0.39046216650140636
dg4z3jsbfn20de6i05xme8h3	2	1	31	8	1	No-Go	NGW	0	1	0.796	0	0.0	0	0.6279	0.6303161482242973	-0.4672990374983739
dg4z3jsbfn20de6i05xme8h3	2	1	33	9	1	No-Go	NGW	0	0		1	0.0	1	0.585	0.40758080859074974	-0.9079518006948685
dg4z3jsbfn20de6i05xme8h3	2	1	37	10	1	No-Go	NGW	0	1	1.174	0	0.0	0	0.5448	0.5461993253551947	-0.6151998807617751
dg4z3jsbfn20de6i05xme8h3	2	1	42	11	1	No-Go	NGW	0	0		1	0.0	1	0.5237	0.4813774730560305	-0.7444547024432252
dg4z3jsbfn20de6i05xme8h3	2	1	48	12	1	No-Go	NGW	0	0		1	1.0	0	0.4863	0.5115298261075257	-0.6861833107823833
dg4z3jsbfn20de6i05xme8h3	2	1	50	13	1	No-Go	NGW	0	1	0.998	0	0.0	0	0.5468	0.5491306907296674	-0.6047892997595501
dg4z3jsbfn20de6i05xme8h3	2	1	56	14	1	No-Go	NGW	0	1	1.009	0	0.0	0	0.5298	0.5288763873668091	-0.6428790272830855
dg4z3jsbfn20de6i05xme8h3	2	1	59	15	1	No-Go	NGW	0	0		1	0.0	1	0.5206	0.48673226204821	-0.7272023250915185
dg4z3jsbfn20de6i05xme8h3	2	1	62	16	1	No-Go	NGW	0	0		1	0.0	1	0.4727	0.5297299120406003	-0.6456600681264971
dg4z3jsbfn20de6i05xme8h3	2	1	66	17	1	No-Go	NGW	0	0		1	0.0	1	0.442	0.5570498249610835	-0.5974837695128252
dg4z3jsbfn20de6i05xme8h3	2	1	69	18	1	No-Go	NGW	0	0		1	0.0	1	0.4201	0.5758889936166653	-0.5647057076518587
dg4z3jsbfn20de6i05xme8h3	2	1	74	19	1	No-Go	NGW	0	0		1	0.0	1	0.4106	0.5897715496605381	-0.5406017309244416
dg4z3jsbfn20de6i05xme8h3	2	1	79	20	1	No-Go	NGW	0	0		1	1.0	0	0.4061	0.6005392461660063	-0.5219357363004189
dg4z3jsbfn20de6i05xme8h3	2	1	83	21	1	No-Go	NGW	0	1	1.237	0	0.0	0	0.4671	0.47013983952243116	-0.7653546288462019
dg4z3jsbfn20de6i05xme8h3	2	1	87	22	1	No-Go	NGW	0	1	0.77	0	0.0	0	0.4536	0.4578223244163183	-0.7938474845519036
dg4z3jsbfn20de6i05xme8h3	2	1	92	23	1	No-Go	NGW	0	1	0.695	0	1.0	1	0.4494	0.4477697380112895	-0.8181878287333412
dg4z3jsbfn20de6i05xme8h3	2	1	94	24	1	No-Go	NGW	0	0		1	0.0	1	0.6197	0.38335660497217666	-1.0170758345821167
dg4z3jsbfn20de6i05xme8h3	2	1	97	25	1	No-Go	NGW	0	1	0.891	0	0.0	0	0.5829	0.5850532963710997	-0.5551443379884814
dg4z3jsbfn20de6i05xme8h3	2	1	101	26	1	No-Go	NGW	0	0		1	0.0	1	0.5222	0.47337533597339926	-0.7620934666606878
dg4z3jsbfn20de6i05xme8h3	2	1	108	27	1	No-Go	NGW	0	1	0.69	0	0.0	0	0.5014	0.504471254446551	-0.6985480930782542
dg4z3jsbfn20de6i05xme8h3	2	1	110	28	1	No-Go	NGW	0	0		1	1.0	0	0.4604	0.5340545497186229	-0.6393700846436207
dg4z3jsbfn20de6i05xme8h3	2	1	115	29	1	No-Go	NGW	0	0		1	0.0	1	0.5372	0.46750735997049053	-0.7752507554823606
dg4z3jsbfn20de6i05xme8h3	2	1	119	30	1	No-Go	NGW	0	1	0.96	0	0.0	0	0.495	0.49384700668331527	-0.7199474265175392
dg96lmcvm2b8cwvc7zwcmqd5	2	1	1	1	0	No-Go	NGAL	0	1	0.476	0	0.0	0	0.6246	0.6272692878482143	-0.47672353851644855
dg96lmcvm2b8cwvc7zwcmqd5	2	1	5	2	0	No-Go	NGAL	0	0		1	0.0	1	0.3483	0.6413650122634977	-0.45718739219333665
dg96lmcvm2b8cwvc7zwcmqd5	2	1	12	3	0	No-Go	NGAL	0	0		1	1.0	0	0.1556	0.835570935540392	-0.18685204067964817
dg96lmcvm2b8cwvc7zwcmqd5	2	1	13	4	0	No-Go	NGAL	0	0		1	0.0	1	0.3189	0.6790271441190634	-0.4092524484352601
dg96lmcvm2b8cwvc7zwcmqd5	2	1	18	5	0	No-Go	NGAL	0	0		1	0.0	1	0.1473	0.8571042426648885	-0.15967780795041997
dg96lmcvm2b8cwvc7zwcmqd5	2	1	23	6	0	No-Go	NGAL	0	1	1.078	0	0.0	0	0.0665	0.06452685834742615	-3.175233291911672
dg96lmcvm2b8cwvc7zwcmqd5	2	1	26	7	0	No-Go	NGAL	0	0		1	0.0	1	0.0269	0.9715881635969564	-0.029383549677263986
dg96lmcvm2b8cwvc7zwcmqd5	2	1	31	8	0	No-Go	NGAL	0	0		1	0.0	1	0.016	0.986161275963188	-0.014123791753822272
dg96lmcvm2b8cwvc7zwcmqd5	2	1	33	9	0	No-Go	NGAL	0	0		1	1.0	0	0.0083	0.9927219796036295	-0.007372388120988528
dg96lmcvm2b8cwvc7zwcmqd5	2	1	37	10	0	No-Go	NGAL	0	1	0.997	0	0.0	0	0.0191	0.018134658785608132	-4.724974432806376
dg96lmcvm2b8cwvc7zwcmqd5	2	1	44	11	0	No-Go	NGAL	0	0		1	0.0	1	0.0085	0.9916309745437198	-0.008469470877825997
dg96lmcvm2b8cwvc7zwcmqd5	2	1	47	12	0	No-Go	NGAL	0	0		1	1.0	0	0.0049	0.9958897829084985	-0.004139392597225437
dg96lmcvm2b8cwvc7zwcmqd5	2	1	50	13	0	No-Go	NGAL	0	0		1	0.0	1	0.0104	0.988240393271161	-0.011990804356685047
dg96lmcvm2b8cwvc7zwcmqd5	2	1	55	14	0	No-Go	NGAL	0	0		1	0.0	1	0.0048	0.9948707513693674	-0.0051732846568042085
dg96lmcvm2b8cwvc7zwcmqd5	2	1	59	15	0	No-Go	NGAL	0	0		1	0.0	1	0.0029	0.997430266126047	-0.0025819930954960784
dg96lmcvm2b8cwvc7zwcmqd5	2	1	62	16	0	No-Go	NGAL	0	0		1	1.0	0	0.002	0.9985783592536916	-0.0014258662249677849
dg96lmcvm2b8cwvc7zwcmqd5	2	1	68	17	0	No-Go	NGAL	0	0		1	0.0	1	0.0048	0.9955064390556844	-0.0045348176117084
dg96lmcvm2b8cwvc7zwcmqd5	2	1	71	18	0	No-Go	NGAL	0	0		1	0.0	1	0.0025	0.9978591883941111	-0.0021499357137118986
dg96lmcvm2b8cwvc7zwcmqd5	2	1	76	19	0	No-Go	NGAL	0	0		1	0.0	1	0.0009	0.9988408269983334	-0.0011619971463245114
dg96lmcvm2b8cwvc7zwcmqd5	2	1	77	20	0	No-Go	NGAL	0	0		1	0.0	1	0.0005	0.9993112911713923	-0.0006897898959614046
dg96lmcvm2b8cwvc7zwcmqd5	2	1	81	21	0	No-Go	NGAL	0	0		1	1.0	0	0.0003	0.9995600070195411	-0.00044047620609067613
dg96lmcvm2b8cwvc7zwcmqd5	2	1	86	22	0	No-Go	NGAL	0	0		1	0.0	1	0.0015	0.9984785043645499	-0.0015270412640811311
dg96lmcvm2b8cwvc7zwcmqd5	2	1	90	23	0	No-Go	NGAL	0	0		1	0.0	1	0.0008	0.999188210294045	-0.0008133121628165976
dg96lmcvm2b8cwvc7zwcmqd5	2	1	96	24	0	No-Go	NGAL	0	0		1	0.0	1	0.0004	0.9995139746976114	-0.0004865958897676128
dg96lmcvm2b8cwvc7zwcmqd5	2	1	98	25	0	No-Go	NGAL	0	0		1	0.0	1	0.0004	0.9996835839210766	-0.00031667821406618137
dg96lmcvm2b8cwvc7zwcmqd5	2	1	101	26	0	No-Go	NGAL	0	0		1	0.0	1	0.0001	0.9997800889601913	-0.0002200509449933265
dg96lmcvm2b8cwvc7zwcmqd5	2	1	108	27	0	No-Go	NGAL	0	0		1	1.0	0	0.0001	0.999838804745458	-0.00016127919155261872
dg96lmcvm2b8cwvc7zwcmqd5	2	1	112	28	0	No-Go	NGAL	0	0		1	0.0	1	0.0006	0.9993909457686899	-0.0006102040275907241
dg96lmcvm2b8cwvc7zwcmqd5	2	1	114	29	0	No-Go	NGAL	0	0		1	0.0	1	0.0005	0.9996409313037334	-0.00035944817727781635
dg96lmcvm2b8cwvc7zwcmqd5	2	1	120	30	0	No-Go	NGAL	0	0		1	0.0	1	0.0002	0.9997643267591059	-0.00023584507198077837
dg96lmcvm2b8cwvc7zwcmqd5	2	1	4	1	1	Go	GW	1	1	0.735	1	0.0	1	0.6315	0.6272692878482143	-0.47672353851644855
dg96lmcvm2b8cwvc7zwcmqd5	2	1	6	2	1	Go	GW	1	0		0	1.0	1	0.885	0.11530736523844515	-2.5451519217282104
dg96lmcvm2b8cwvc7zwcmqd5	2	1	11	3	1	Go	GW	1	1	0.629	1	0.0	1	0.7261	0.7263665423861536	-0.3442449575822578
dg96lmcvm2b8cwvc7zwcmqd5	2	1	16	4	1	Go	GW	1	1	1.028	1	0.0	1	0.887	0.8914693258857702	-0.12275154908793286
dg96lmcvm2b8cwvc7zwcmqd5	2	1	20	5	1	Go	GW	1	1	1.152	1	0.0	1	0.957	0.9534379676866478	-0.04988644012374232
dg96lmcvm2b8cwvc7zwcmqd5	2	1	24	6	1	Go	GW	1	1	0.588	1	0.0	1	0.9752	0.9780541662151376	-0.022836034189503113
dg96lmcvm2b8cwvc7zwcmqd5	2	1	27	7	1	Go	GW	1	1	0.663	1	1.0	0	0.9888	0.9886929196226872	-0.011576763394455274
dg96lmcvm2b8cwvc7zwcmqd5	2	1	30	8	1	Go	GW	1	1	0.903	1	0.0	1	0.9439	0.9431647661202005	-0.062381658928845334
dg96lmcvm2b8cwvc7zwcmqd5	2	1	36	9	1	Go	GW	1	1	0.919	1	0.0	1	0.9751	0.9746122457376157	-0.02665389146128114
dg96lmcvm2b8cwvc7zwcmqd5	2	1	38	10	1	Go	GW	1	1	0.638	1	0.0	1	0.9877	0.987300208259634	-0.01305636421986727
dg96lmcvm2b8cwvc7zwcmqd5	2	1	41	11	1	Go	GW	1	1	1.298	1	0.0	1	0.9927	0.9930263269424159	-0.0070901215967130735
dg96lmcvm2b8cwvc7zwcmqd5	2	1	45	12	1	Go	GW	1	1	0.723	1	0.0	1	0.9969	0.9958428071209637	-0.004200460292173886
dg96lmcvm2b8cwvc7zwcmqd5	2	1	51	13	1	Go	GW	1	1	0.624	1	0.0	1	0.9976	0.9973289577400828	-0.0026892855985019438
dg96lmcvm2b8cwvc7zwcmqd5	2	1	53	14	1	Go	GW	1	1	0.676	1	1.0	0	0.9985	0.9981609072282049	-0.0018478873765383561
dg96lmcvm2b8cwvc7zwcmqd5	2	1	58	15	1	Go	GW	1	1	0.542	1	0.0	1	0.9849	0.9855252686415618	-0.015090980825726762
dg96lmcvm2b8cwvc7zwcmqd5	2	1	64	16	1	Go	GW	1	1	0.532	1	0.0	1	0.9934	0.9929820800126783	-0.007143161810805804
dg96lmcvm2b8cwvc7zwcmqd5	2	1	66	17	1	Go	GW	1	1	0.52	1	1.0	0	0.997	0.9960054295514404	-0.004035339777300432
dg96lmcvm2b8cwvc7zwcmqd5	2	1	72	18	1	Go	GW	1	1	0.511	1	0.0	1	0.9686	0.9699108859095655	-0.0332891181400946
dg96lmcvm2b8cwvc7zwcmqd5	2	1	74	19	1	Go	GW	1	1	0.546	1	0.0	1	0.986	0.987226404330712	-0.013252204567385427
dg96lmcvm2b8cwvc7zwcmqd5	2	1	79	20	1	Go	GW	1	1	0.589	1	0.0	1	0.9936	0.9934882126035148	-0.0066308239043964285
dg96lmcvm2b8cwvc7zwcmqd5	2	1	82	21	1	Go	GW	1	1	0.546	1	0.0	1	0.9971	0.9962266256823299	-0.0038129675728775926
dg96lmcvm2b8cwvc7zwcmqd5	2	1	88	22	1	Go	GW	1	1	0.631	1	0.0	1	0.9985	0.9975856708549683	-0.0024306449383926605
dg96lmcvm2b8cwvc7zwcmqd5	2	1	89	23	1	Go	GW	1	1	0.567	1	0.0	1	0.9979	0.9983240335401294	-0.0016840225290706454
dg96lmcvm2b8cwvc7zwcmqd5	2	1	95	24	1	Go	GW	1	1	0.661	1	0.0	1	0.9988	0.9987537530755896	-0.0012509207227335427
dg96lmcvm2b8cwvc7zwcmqd5	2	1	97	25	1	Go	GW	1	1	0.488	1	1.0	0	0.9992	0.9990178555984673	-0.0009852668044833478
dg96lmcvm2b8cwvc7zwcmqd5	2	1	102	26	1	Go	GW	1	1	0.514	1	0.0	1	0.9908	0.9903182671636792	-0.010099545224773094
dg96lmcvm2b8cwvc7zwcmqd5	2	1	105	27	1	Go	GW	1	1	0.615	1	1.0	0	0.9953	0.9953330960603128	-0.004740997572591899
dg96lmcvm2b8cwvc7zwcmqd5	2	1	111	28	1	Go	GW	1	1	0.948	1	0.0	1	0.9634	0.9639245793503255	-0.0424825815064635
dg96lmcvm2b8cwvc7zwcmqd5	2	1	115	29	1	Go	GW	1	1	0.558	1	0.0	1	0.9863	0.9860580495893075	-0.014657484152542234
dg96lmcvm2b8cwvc7zwcmqd5	2	1	119	30	1	Go	GW	1	1	0.59	1	0.0	1	0.9939	0.9933003853873575	-0.006848516511749737
dg96lmcvm2b8cwvc7zwcmqd5	2	1	3	1	0	Go	GAL	1	1	0.778	1	0.0	1	0.6226	0.6272692878482143	-0.47672353851644855
dg96lmcvm2b8cwvc7zwcmqd5	2	1	8	2	0	Go	GAL	1	1	0.992	1	1.0	0	0.8359	0.8303010183583925	-0.1917366875692324
dg96lmcvm2b8cwvc7zwcmqd5	2	1	9	3	0	Go	GAL	1	0		0	0.0	0	0.597	0.4040520741829334	-0.9298676420932188
dg96lmcvm2b8cwvc7zwcmqd5	2	1	15	4	0	Go	GAL	1	1	0.959	1	0.0	1	0.7588	0.7588026819719892	-0.2925726172520987
dg96lmcvm2b8cwvc7zwcmqd5	2	1	17	5	0	Go	GAL	1	1	1.156	1	0.0	1	0.8953	0.8952005946201309	-0.11641121682272111
dg96lmcvm2b8cwvc7zwcmqd5	2	1	21	6	0	Go	GAL	1	1	0.765	1	1.0	0	0.95	0.952105317625508	-0.05093539998786478
dg96lmcvm2b8cwvc7zwcmqd5	2	1	25	7	0	Go	GAL	1	1	0.983	1	0.0	1	0.8619	0.8652053931950661	-0.15181300757054284
dg96lmcvm2b8cwvc7zwcmqd5	2	1	29	8	0	Go	GAL	1	1	0.707	1	0.0	1	0.9386	0.9406594235247178	-0.06345571571245433
dg96lmcvm2b8cwvc7zwcmqd5	2	1	34	9	0	Go	GAL	1	1	0.717	1	0.0	1	0.9698	0.9717884592268708	-0.02937282024511963
dg96lmcvm2b8cwvc7zwcmqd5	2	1	39	10	0	Go	GAL	1	1	0.672	1	0.0	1	0.9862	0.9855487087604955	-0.014820846541021795
dg96lmcvm2b8cwvc7zwcmqd5	2	1	43	11	0	Go	GAL	1	1	0.637	1	0.0	1	0.9908	0.9920868607915032	-0.00804335056908005
dg96lmcvm2b8cwvc7zwcmqd5	2	1	46	12	0	Go	GAL	1	1	0.672	1	0.0	1	0.9947	0.9954024459600114	-0.0046477438349875186
dg96lmcvm2b8cwvc7zwcmqd5	2	1	52	13	0	Go	GAL	1	1	0.696	1	0.0	1	0.9976	0.9971829238106357	-0.0028380662991206018
dg96lmcvm2b8cwvc7zwcmqd5	2	1	56	14	0	Go	GAL	1	1	0.597	1	1.0	0	0.9986	0.9981884488967943	-0.0018210242970223682
dg96lmcvm2b8cwvc7zwcmqd5	2	1	60	15	0	Go	GAL	1	1	0.6	1	0.0	1	0.9931	0.9926605096602782	-0.0074311166013911875
dg96lmcvm2b8cwvc7zwcmqd5	2	1	61	16	0	Go	GAL	1	1	0.561	1	1.0	0	0.9962	0.9958531631121339	-0.004180630729500492
dg96lmcvm2b8cwvc7zwcmqd5	2	1	65	17	0	Go	GAL	1	1	0.528	1	0.0	1	0.9841	0.982588534680963	-0.01788873781778437
dg96lmcvm2b8cwvc7zwcmqd5	2	1	69	18	0	Go	GAL	1	1	0.527	1	0.0	1	0.9912	0.9915004314973194	-0.008619155490751913
dg96lmcvm2b8cwvc7zwcmqd5	2	1	75	19	0	Go	GAL	1	1	0.673	1	0.0	1	0.9951	0.9953517309922412	-0.004688960715314207
dg96lmcvm2b8cwvc7zwcmqd5	2	1	80	20	0	Go	GAL	1	1	0.691	1	0.0	1	0.9978	0.9972385308741332	-0.00277788822392061
dg96lmcvm2b8cwvc7zwcmqd5	2	1	83	21	0	Go	GAL	1	1	0.775	1	0.0	1	0.999	0.9982488616726116	-0.0017586066617977126
dg96lmcvm2b8cwvc7zwcmqd5	2	1	85	22	0	Go	GAL	1	1	0.596	1	0.0	1	0.999	0.9988276150998092	-0.0011761242662005375
dg96lmcvm2b8cwvc7zwcmqd5	2	1	91	23	0	Go	GAL	1	1	0.545	1	0.0	1	0.9996	0.9991775097636093	-0.0008245241369601638
dg96lmcvm2b8cwvc7zwcmqd5	2	1	94	24	0	Go	GAL	1	1	0.532	1	1.0	0	0.9996	0.9993987065765794	-0.0006024850324713282
dg96lmcvm2b8cwvc7zwcmqd5	2	1	99	25	0	Go	GAL	1	1	0.517	1	0.0	1	0.9968	0.996798696679227	-0.0032285249733503933
dg96lmcvm2b8cwvc7zwcmqd5	2	1	103	26	0	Go	GAL	1	1	0.558	1	0.0	1	0.9988	0.9981035769146419	-0.0019063057403452036
dg96lmcvm2b8cwvc7zwcmqd5	2	1	107	27	0	Go	GAL	1	1	0.64	1	0.0	1	0.9994	0.998777329877597	-0.0012271148036036633
dg96lmcvm2b8cwvc7zwcmqd5	2	1	109	28	0	Go	GAL	1	1	0.464	1	0.0	1	0.9991	0.9991602237046155	-0.0008420683870424535
dg96lmcvm2b8cwvc7zwcmqd5	2	1	116	29	0	Go	GAL	1	1	0.672	1	0.0	1	0.9993	0.9993932212223295	-0.0006080871365320556
dg96lmcvm2b8cwvc7zwcmqd5	2	1	117	30	0	Go	GAL	1	1	0.653	1	1.0	0	0.9992	0.9995426102160075	-0.0004582003201457897
dg96lmcvm2b8cwvc7zwcmqd5	2	1	2	1	1	No-Go	NGW	0	1	0.67	0	0.0	0	0.6368	0.6272692878482143	-0.47672353851644855
dg96lmcvm2b8cwvc7zwcmqd5	2	1	7	2	1	No-Go	NGW	0	0		1	1.0	0	0.3603	0.6413650122634977	-0.45718739219333665
dg96lmcvm2b8cwvc7zwcmqd5	2	1	10	3	1	No-Go	NGW	0	0		1	0.0	1	0.626	0.37273071215178566	-1.0163876306990964
dg96lmcvm2b8cwvc7zwcmqd5	2	1	14	4	1	No-Go	NGW	0	0		1	0.0	1	0.3401	0.6697711393278638	-0.41506944857458344
dg96lmcvm2b8cwvc7zwcmqd5	2	1	19	5	1	No-Go	NGW	0	0		1	0.0	1	0.1553	0.8481738820338951	-0.17182077342952354
dg96lmcvm2b8cwvc7zwcmqd5	2	1	22	6	1	No-Go	NGW	0	0		1	0.0	1	0.073	0.9291731599261728	-0.07611440241238365
dg96lmcvm2b8cwvc7zwcmqd5	2	1	28	7	1	No-Go	NGW	0	0		1	0.0	1	0.0314	0.965053827313613	-0.03650523153828128
dg96lmcvm2b8cwvc7zwcmqd5	2	1	32	8	1	No-Go	NGW	0	0		1	1.0	0	0.0184	0.9816404327198001	-0.018867703924054992
dg96lmcvm2b8cwvc7zwcmqd5	2	1	35	9	1	No-Go	NGW	0	0		1	0.0	1	0.0645	0.9371615217211134	-0.06632371699273727
dg96lmcvm2b8cwvc7zwcmqd5	2	1	40	10	1	No-Go	NGW	0	0		1	0.0	1	0.0308	0.9697048279472805	-0.031294971160732876
dg96lmcvm2b8cwvc7zwcmqd5	2	1	42	11	1	No-Go	NGW	0	0		1	0.0	1	0.0154	0.9841704459344124	-0.016158981481420257
dg96lmcvm2b8cwvc7zwcmqd5	2	1	48	12	1	No-Go	NGW	0	0		1	0.0	1	0.01	0.9911318637683977	-0.008989008107249945
dg96lmcvm2b8cwvc7zwcmqd5	2	1	49	13	1	No-Go	NGW	0	0		1	0.0	1	0.0049	0.9947196503332599	-0.005329034094724511
dg96lmcvm2b8cwvc7zwcmqd5	2	1	54	14	1	No-Go	NGW	0	0		1	0.0	1	0.0031	0.9966806867193138	-0.0033406718742955317
dg96lmcvm2b8cwvc7zwcmqd5	2	1	57	15	1	No-Go	NGW	0	0		1	1.0	0	0.0022	0.9978085767202216	-0.00220158637937984
dg96lmcvm2b8cwvc7zwcmqd5	2	1	63	16	1	No-Go	NGW	0	0		1	0.0	1	0.0092	0.9897993026252306	-0.010349162297583526
dg96lmcvm2b8cwvc7zwcmqd5	2	1	67	17	1	No-Go	NGW	0	0		1	0.0	1	0.0055	0.9942813579264453	-0.005769547583745618
dg96lmcvm2b8cwvc7zwcmqd5	2	1	70	18	1	No-Go	NGW	0	0		1	0.0	1	0.0039	0.9965196501227646	-0.0035015763095954115
dg96lmcvm2b8cwvc7zwcmqd5	2	1	73	19	1	No-Go	NGW	0	0		1	1.0	0	0.0023	0.997741366264253	-0.0022686782015017325
dg96lmcvm2b8cwvc7zwcmqd5	2	1	78	20	1	No-Go	NGW	0	0		1	0.0	1	0.0101	0.9882017242665312	-0.012047342602920933
dg96lmcvm2b8cwvc7zwcmqd5	2	1	84	21	1	No-Go	NGW	0	0		1	0.0	1	0.0056	0.9937701316552153	-0.006297314928864778
dg96lmcvm2b8cwvc7zwcmqd5	2	1	87	22	1	No-Go	NGW	0	0		1	0.0	1	0.004	0.9963373869185758	-0.0036877350476616244
dg96lmcvm2b8cwvc7zwcmqd5	2	1	92	23	1	No-Go	NGW	0	0		1	1.0	0	0.0023	0.9976706492786277	-0.002340583234964764
dg96lmcvm2b8cwvc7zwcmqd5	2	1	93	24	1	No-Go	NGW	0	0		1	0.0	1	0.0137	0.9872025487339714	-0.013127428677985732
dg96lmcvm2b8cwvc7zwcmqd5	2	1	100	25	1	No-Go	NGW	0	0		1	0.0	1	0.0061	0.9934612777288928	-0.006619577685955251
dg96lmcvm2b8cwvc7zwcmqd5	2	1	104	26	1	No-Go	NGW	0	0		1	0.0	1	0.0033	0.9962344493419801	-0.003793847664564796
dg96lmcvm2b8cwvc7zwcmqd5	2	1	106	27	1	No-Go	NGW	0	0		1	0.0	1	0.003	0.9976354444201936	-0.0023767428328188905
dg96lmcvm2b8cwvc7zwcmqd5	2	1	110	28	1	No-Go	NGW	0	0		1	1.0	0	0.0012	0.9984125279810862	-0.0015935261550562804
dg96lmcvm2b8cwvc7zwcmqd5	2	1	113	29	1	No-Go	NGW	0	0		1	0.0	1	0.0091	0.9906857734610143	-0.009512238055229865
dg96lmcvm2b8cwvc7zwcmqd5	2	1	118	30	1	No-Go	NGW	0	0		1	0.0	1	0.0045	0.9950733780909115	-0.004979396382569296
dg96lmcvm2b8cwvc7zwcmqd5	2	2	124	1	1	No-Go	NGW	0	0		1	0.0	1	0.6275	0.37273071215178566	-1.0163876306990964
dg96lmcvm2b8cwvc7zwcmqd5	2	2	125	2	1	No-Go	NGW	0	0		1	1.0	0	0.359	0.6413650122634977	-0.45718739219333665
dg96lmcvm2b8cwvc7zwcmqd5	2	2	129	3	1	No-Go	NGW	0	0		1	0.0	1	0.6604	0.34303998914390493	-1.1125267241458887
dg96lmcvm2b8cwvc7zwcmqd5	2	2	134	4	1	No-Go	NGW	0	0		1	0.0	1	0.3853	0.6153127892878906	-0.49815656100825206
